#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:twin">
#                <taxonset id="TaxonSet.twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin" name="distribution" x="@birthRate.t:twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin" id="treeLikelihood.twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin">
#            <siteModel id="SiteModel.s:twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:twin" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
148000	-5181.576040521104	-5180.012862078039	-1.5631784430652798	-5180.012862078039	0.9751382911698921	-1.5631784430652798	2.3522660919650265
149000	-5182.475345635777	-5181.265894701892	-1.209450933884976	-5181.265894701892	0.8735176956118594	-1.209450933884976	1.7215379955819983
150000	-5182.312603318413	-5180.675440276337	-1.6371630420753593	-5180.675440276337	0.9653208485040145	-1.6371630420753593	1.6718516844095686
151000	-5182.722476551379	-5180.389024794704	-2.333451756675885	-5180.389024794704	0.875912733398045	-2.333451756675885	3.952703784835633
152000	-5181.604515123919	-5180.396020132527	-1.2084949913917402	-5180.396020132527	0.8772576787249374	-1.2084949913917402	2.404483299846931
153000	-5182.560079075576	-5180.8510059830405	-1.7090730925360451	-5180.8510059830405	0.9345243297712988	-1.7090730925360451	1.4515999463092064
154000	-5184.28197636037	-5182.42286924273	-1.8591071176408551	-5182.42286924273	0.9222787842936814	-1.8591071176408551	3.3841839548894805
155000	-5182.129981422722	-5180.788492212227	-1.3414892104955705	-5180.788492212227	0.9060018594360711	-1.3414892104955705	2.3773793243901014
156000	-5180.835973021643	-5179.2760800522565	-1.5598929693869819	-5179.2760800522565	0.9633569752092718	-1.5598929693869819	2.2470780148752234
157000	-5181.066153417271	-5179.936332121033	-1.1298212962384153	-5179.936332121033	0.876368221951631	-1.1298212962384153	2.0954883348285915
158000	-5180.769354511185	-5179.379461131222	-1.389893379963107	-5179.379461131222	0.9282948416446979	-1.389893379963107	1.9046381227533078
159000	-5186.454706808965	-5184.652374077205	-1.8023327317596034	-5184.652374077205	0.9639418109596991	-1.8023327317596034	2.561913410433624
160000	-5182.143802475992	-5180.821279437972	-1.3225230380193933	-5180.821279437972	0.8121474091918085	-1.3225230380193933	3.5000116975955096
161000	-5181.751435579834	-5179.773870043996	-1.9775655358384379	-5179.773870043996	0.9164658029948709	-1.9775655358384379	1.1770923165946787
162000	-5185.439050306847	-5184.210832010398	-1.2282182964488655	-5184.210832010398	0.816744369301734	-1.2282182964488655	1.549802057629845
163000	-5186.281287736772	-5183.33250080424	-2.948786932532522	-5183.33250080424	1.0783551755966987	-2.948786932532522	0.9149141305852142
164000	-5181.8259640540955	-5180.867416236927	-0.9585478171686495	-5180.867416236927	0.8445272703413553	-0.9585478171686495	2.224601007446284
165000	-5184.105892020869	-5182.043213589598	-2.062678431271184	-5182.043213589598	0.8406425309483362	-2.062678431271184	3.99851926121253
166000	-5183.519397466475	-5179.941444737194	-3.5779527292818516	-5179.941444737194	0.9932878377591593	-3.5779527292818516	0.695562878678609
167000	-5182.788811512845	-5181.0634003750765	-1.7254111377684085	-5181.0634003750765	0.8991093067178277	-1.7254111377684085	1.344694594145235
168000	-5181.448775292962	-5179.641214770879	-1.8075605220832225	-5179.641214770879	0.9524281546347874	-1.8075605220832225	2.823218421600106
169000	-5187.681402514903	-5183.138475566271	-4.542926948632601	-5183.138475566271	0.8068498775619793	-4.542926948632601	6.17500782557154
170000	-5183.025657888409	-5179.949312028587	-3.076345859821811	-5179.949312028587	0.9430244950723901	-3.076345859821811	4.191560776522249
171000	-5182.260222722913	-5179.5444373441405	-2.715785378772387	-5179.5444373441405	0.9146955259049999	-2.715785378772387	4.094994994501719
172000	-5182.25880929557	-5180.338241305091	-1.9205679904789053	-5180.338241305091	1.0427910990492741	-1.9205679904789053	2.2710474865532184
173000	-5180.780279948701	-5179.466273221591	-1.3140067271100997	-5179.466273221591	0.9080123030508033	-1.3140067271100997	1.9256659349664638
174000	-5186.94522261975	-5185.968280072522	-0.976942547227853	-5185.968280072522	0.7924172652778931	-0.976942547227853	1.896136801699038
175000	-5183.106934049592	-5181.963196202425	-1.1437378471672979	-5181.963196202425	0.8627216359261649	-1.1437378471672979	1.9955089030256186
176000	-5183.7862989670275	-5182.176000779742	-1.6102981872856175	-5182.176000779742	0.9486879880625261	-1.6102981872856175	2.511389585188977
177000	-5181.8786612320655	-5180.913376030782	-0.9652852012835842	-5180.913376030782	0.8339524848528749	-0.9652852012835842	2.1661763262147216
178000	-5181.6929668168505	-5180.054769816622	-1.6381970002285988	-5180.054769816622	0.9793931866809975	-1.6381970002285988	2.3239703728704657
179000	-5182.2022624000765	-5179.669547176434	-2.5327152236419335	-5179.669547176434	0.954219099070121	-2.5327152236419335	0.9800135379642659
180000	-5182.017037161052	-5180.841503432447	-1.17553372860477	-5180.841503432447	0.8655497743120296	-1.17553372860477	2.0536668999670726
181000	-5184.43233620249	-5182.6367916318	-1.7955445706891386	-5182.6367916318	1.0228844388220224	-1.7955445706891386	2.291192019395841
